id,label
3339,0.2884211540222168
3340,0.4392106533050537
3341,0.40887555480003357
3342,0.1868380755186081
3343,0.2272866815328598
3344,0.35216253995895386
3345,0.25834664702415466
3346,0.239894837141037
3347,0.11901651322841644
3348,0.4119882583618164
3349,0.01370660774409771
3350,0.26993653178215027
3351,0.343618243932724
3352,0.10624094307422638
3353,0.08336910605430603
3354,0.47238749265670776
3355,0.3829033076763153
3356,0.37850069999694824
3357,0.09517689794301987
3358,0.19676922261714935
3359,0.30221644043922424
3360,0.18510203063488007
3361,0.5193366408348083
3362,0.15491271018981934
3363,0.1715434491634369
3364,0.05262245237827301
3365,0.0943722203373909
3366,0.022625993937253952
3367,0.2108725607395172
3368,0.16385497152805328
3369,0.02900579944252968
3370,0.07369664311408997
3371,0.2346450686454773
3372,0.33359724283218384
3373,0.27311065793037415
3374,0.8804483413696289
3375,0.27123066782951355
3376,0.2880309522151947
3377,0.4084905683994293
3378,0.30605348944664
3379,0.10789265483617783
3380,0.4014497697353363
3381,0.13750535249710083
3382,0.09370245784521103
3383,0.482480525970459
3384,0.21986843645572662
3385,0.3256942927837372
3386,0.11615054309368134
3387,0.24964052438735962
3388,0.19248168170452118
3389,0.15079748630523682
3390,0.1503898799419403
3391,0.2899480164051056
3392,0.13756163418293
3393,0.23641714453697205
3394,0.4371171295642853
3395,0.10799309611320496
3396,0.3173869252204895
3397,0.0273075420409441
3398,0.24009224772453308
3399,0.175113707780838
3400,0.2912459075450897
3401,0.16381175816059113
3402,0.25446853041648865
3403,0.2399095743894577
3404,0.10944932699203491
3405,0.24625103175640106
3406,0.13429167866706848
3407,0.2829875349998474
3408,0.10740163177251816
3409,0.30712586641311646
3410,0.19004905223846436
3411,0.10305042564868927
3412,0.12478340417146683
3413,0.13885065913200378
3414,0.3171563148498535
3415,0.18584230542182922
3416,0.6015898585319519
3417,0.016252679750323296
3418,0.09852538257837296
3419,0.27271348237991333
3420,0.2965393662452698
3421,0.06075841933488846
3422,0.6089526414871216
3423,0.11655804514884949
3424,0.935878336429596
3425,0.188378244638443
3426,0.2551581859588623
3427,0.19390293955802917
3428,0.06870049238204956
3429,0.13813583552837372
3430,0.1364268660545349
3431,0.11131877452135086
3432,0.47448277473449707
3433,0.45017534494400024
3434,0.36655133962631226
3435,0.6795922517776489
3436,0.16578258574008942
3437,0.2274360954761505
3438,0.3159879744052887
3439,0.2580249309539795
3440,0.05704820528626442
3441,0.225753054022789
3442,0.39135444164276123
3443,0.12026990950107574
3444,0.22401687502861023
3445,0.30925843119621277
3446,0.2999647557735443
3447,0.1487407088279724
3448,0.22747212648391724
3449,0.10915881395339966
3450,0.25320497155189514
3451,0.3181966245174408
3452,0.39770591259002686
3453,0.18376682698726654
3454,0.15257874131202698
3455,0.1192355751991272
3456,0.1150565966963768
3457,0.7172923684120178
3458,0.184207022190094
3459,0.2913793623447418
3460,0.4153842628002167
3461,0.29170316457748413
3462,0.1259659379720688
3463,0.2499159425497055
3464,0.15301138162612915
3465,0.08039059489965439
3466,0.25218284130096436
3467,0.42258334159851074
3468,0.7631588578224182
3469,0.3661835193634033
3470,0.47512948513031006
3471,0.49236369132995605
3472,0.13523060083389282
3473,0.4384186863899231
3474,0.17075441777706146
3475,0.07220571488142014
3476,0.3305160403251648
3477,0.290417343378067
3478,0.48966994881629944
3479,0.09454327076673508
3480,0.10321176052093506
3481,0.1421147733926773
3482,0.43725109100341797
3483,0.17888253927230835
3484,0.020773619413375854
3485,0.10684921592473984
3486,0.2742583453655243
3487,0.16894762217998505
3488,0.15507200360298157
3489,0.4030393660068512
3490,0.15903162956237793
3491,0.06954484432935715
3492,0.31730958819389343
3493,0.2883392870426178
3494,0.3343107998371124
3495,0.36223649978637695
3496,0.18158535659313202
3497,0.1786821484565735
3498,0.5060832500457764
3499,0.45776861906051636
3500,0.16657158732414246
3501,0.27281445264816284
3502,0.28123679757118225
3503,0.07556799799203873
3504,0.697428286075592
3505,0.2535422444343567
3506,0.6957351565361023
3507,0.44268369674682617
3508,0.2332814335823059
3509,0.5972061157226562
3510,0.21350763738155365
3511,0.35010284185409546
3512,0.5591682195663452
3513,0.06693819165229797
3514,0.7541144490242004
3515,0.33594512939453125
3516,0.17390017211437225
3517,0.1680416762828827
3518,0.23084013164043427
3519,0.1483629196882248
3520,0.4936528503894806
3521,0.06077960506081581
3522,0.352160781621933
3523,0.3162936568260193
3524,0.39007434248924255
3525,0.231161966919899
3526,0.1065252348780632
3527,0.4671347141265869
3528,0.6776843070983887
3529,0.2620204985141754
3530,0.177913099527359
3531,0.23143614828586578
3532,0.3061082363128662
3533,0.14865277707576752
3534,0.15868201851844788
3535,0.6690198183059692
3536,0.33950042724609375
3537,0.07756227254867554
3538,0.30732932686805725
3539,0.14228644967079163
3540,0.548935055732727
3541,0.28150540590286255
3542,0.44227859377861023
3543,0.4418109655380249
3544,0.4893662631511688
3545,0.11201812326908112
3546,0.4623951017856598
3547,0.5266972184181213
3548,0.12125665694475174
3549,0.18754947185516357
3550,0.2552567720413208
3551,0.46495112776756287
3552,0.376091867685318
3553,0.7059526443481445
3554,0.501079261302948
3555,0.11709459125995636
3556,0.21417580544948578
3557,0.39890992641448975
3558,0.07546254247426987
3559,0.094509057700634
3560,0.14356587827205658
3561,0.4383378326892853
3562,0.29254215955734253
3563,0.19426438212394714
3564,0.4159841537475586
3565,0.5015965104103088
3566,0.6030503511428833
3567,0.481844961643219
3568,0.2960027754306793
3569,0.3343302309513092
3570,0.38116249442100525
3571,0.14004379510879517
3572,0.14520195126533508
3573,0.14288300275802612
3574,0.20488230884075165
3575,0.25656166672706604
3576,0.049014944583177567
3577,0.2504558861255646
3578,0.07179906964302063
3579,0.1673298329114914
3580,0.1765783727169037
3581,0.18682247400283813
3582,0.12171663343906403
3583,0.2654871940612793
3584,0.46342870593070984
3585,0.5120176672935486
3586,0.022857867181301117
3587,0.06097448617219925
3588,0.30027419328689575
3589,0.13228192925453186
3590,0.43587130308151245
3591,0.10462108254432678
3592,0.6016809344291687
3593,0.5524512529373169
3594,0.12801732122898102
3595,0.11827580630779266
3596,0.17852041125297546
3597,0.1368754506111145
3598,0.12674082815647125
3599,0.6157152652740479
3600,0.28180062770843506
3601,0.15760673582553864
3602,0.34812504053115845
3603,0.4468682110309601
3604,0.35062649846076965
3605,0.40950000286102295
3606,0.39473211765289307
3607,0.04135798290371895
3608,0.08091181516647339
3609,0.2889291048049927
3610,0.6456167697906494
3611,0.10648056119680405
3612,0.096282459795475
3613,0.44207459688186646
3614,0.3294506371021271
3615,0.4372318983078003
3616,0.2883414030075073
3617,0.33056923747062683
3618,0.0727282240986824
3619,0.33593887090682983
3620,0.12987081706523895
3621,0.4649103879928589
3622,0.035574447363615036
3623,0.24078452587127686
3624,0.24946299195289612
3625,0.1664772927761078
3626,0.46238136291503906
3627,0.2408985197544098
3628,0.09955635666847229
3629,0.23304948210716248
3630,0.03652437403798103
3631,0.27554914355278015
3632,0.38124802708625793
3633,0.3765314221382141
3634,0.1401349902153015
3635,0.21488645672798157
3636,0.028946485370397568
3637,0.21022525429725647
3638,0.07540710270404816
3639,0.826513409614563
3640,0.05798163264989853
3641,0.198195680975914
3642,0.36131298542022705
3643,0.40770435333251953
3644,0.4535304009914398
3645,0.36565491557121277
3646,0.16234858334064484
3647,0.4892008900642395
3648,0.4807741045951843
3649,0.22649864852428436
3650,0.49558812379837036
3651,0.08559243381023407
3652,0.35308921337127686
3653,0.2959801256656647
3654,0.23036985099315643
3655,0.5347830653190613
3656,0.235298752784729
3657,0.399731308221817
3658,0.16065481305122375
3659,0.31655222177505493
3660,0.18936774134635925
3661,0.08115784823894501
3662,0.053118206560611725
3663,0.31225717067718506
3664,0.7715318202972412
3665,0.0625353753566742
3666,0.2130197435617447
3667,0.15227900445461273
3668,0.2624092698097229
3669,0.1257568746805191
3670,0.19680193066596985
3671,0.5131155252456665
3672,0.37870728969573975
3673,0.2599797546863556
3674,0.45428571105003357
3675,0.7099608182907104
3676,0.7138051986694336
3677,0.30492597818374634
3678,0.2010125070810318
3679,0.05995190143585205
3680,0.1879071295261383
3681,0.12749697268009186
3682,0.5712560415267944
3683,0.06772010028362274
3684,0.37392351031303406
3685,0.10816127806901932
3686,0.1288280189037323
3687,0.0978090912103653
3688,0.05694000422954559
3689,0.09637930244207382
3690,0.2430950552225113
3691,0.32592326402664185
3692,0.03109469637274742
3693,0.368930459022522
3694,0.33230453729629517
3695,0.24825982749462128
3696,0.14696063101291656
3697,0.14765211939811707
3698,0.16284003853797913
3699,0.12270825356245041
3700,0.03820301592350006
3701,0.5139312148094177
3702,0.6641054153442383
3703,0.06628985702991486
3704,0.232341468334198
3705,0.028292842209339142
3706,0.7567905187606812
3707,0.4664503037929535
3708,0.35736560821533203
3709,0.19746729731559753
3710,0.37480446696281433
3711,0.34798452258110046
3712,0.33681419491767883
3713,0.3228720426559448
3714,0.28138870000839233
3715,0.19728897511959076
3716,0.1511651575565338
3717,0.24596339464187622
3718,0.21727000176906586
3719,0.44011104106903076
3720,0.1599605828523636
3721,0.2628054916858673
3722,0.4239637851715088
3723,0.4090746343135834
3724,0.0953393504023552
3725,0.17879274487495422
3726,0.09175645560026169
3727,0.2107124626636505
3728,0.2823834717273712
3729,0.041317444294691086
3730,0.15467368066310883
3731,0.21352164447307587
3732,0.29486575722694397
3733,0.1892414391040802
3734,0.1299416720867157
3735,0.21840965747833252
3736,0.24568112194538116
3737,0.13850411772727966
3738,0.6493834257125854
3739,0.47986844182014465
3740,0.08365815132856369
3741,0.3929745554924011
3742,0.3159140646457672
3743,0.6729604005813599
3744,0.5295583605766296
3745,0.014749499037861824
3746,0.32989418506622314
3747,0.3361804783344269
3748,0.338337242603302
3749,0.1722448766231537
3750,0.22755424678325653
3751,0.25946372747421265
3752,0.2388659566640854
3753,0.09091027081012726
3754,0.8200639486312866
3755,0.2895672619342804
3756,0.2155829668045044
3757,0.27379778027534485
3758,0.28313490748405457
3759,0.1635865569114685
3760,0.057084690779447556
3761,0.8500730991363525
3762,0.17171838879585266
3763,0.0706360787153244
3764,0.820465087890625
3765,0.26971960067749023
3766,0.5203631520271301
3767,0.174408420920372
3768,0.24243761599063873
3769,0.3145782947540283
3770,0.5281527638435364
3771,0.13517780601978302
3772,0.29213833808898926
3773,0.12885557115077972
3774,0.6761496067047119
3775,0.046683475375175476
3776,0.47559383511543274
3777,0.204477921128273
3778,0.3095923364162445
3779,0.14462992548942566
3780,0.14443743228912354
3781,0.491468220949173
3782,0.22229015827178955
3783,0.5153431296348572
3784,0.5310236811637878
3785,0.15487049520015717
3786,0.05731314793229103
3787,0.3081055283546448
3788,0.30741316080093384
3789,0.24961267411708832
3790,0.07277330011129379
3791,0.06475310772657394
3792,0.2112487554550171
3793,0.36925384402275085
3794,0.8617740869522095
3795,0.22052370011806488
3796,0.1704055815935135
3797,0.16927692294120789
3798,0.16707085072994232
3799,0.545233964920044
3800,0.3910457491874695
3801,0.339925080537796
3802,0.5314772725105286
3803,0.05457767844200134
3804,0.3430260121822357
3805,0.3548646867275238
3806,0.0809367373585701
3807,0.1234947144985199
3808,0.4305174946784973
3809,0.02957666851580143
3810,0.20558281242847443
3811,0.24534639716148376
3812,0.23975884914398193
3813,0.4660934507846832
3814,0.34157219529151917
3815,0.20625437796115875
3816,0.4130932688713074
3817,0.42187127470970154
3818,0.37588658928871155
3819,0.06066671386361122
3820,0.3286440074443817
3821,0.5034186244010925
3822,0.14365273714065552
3823,0.49120405316352844
3824,0.16950970888137817
3825,0.4062719941139221
3826,0.40639442205429077
3827,0.14515697956085205
3828,0.2423563003540039
3829,0.6181260943412781
3830,0.0505385659635067
3831,0.30428820848464966
3832,0.1642601042985916
3833,0.23422493040561676
3834,0.1313239336013794
3835,0.5028231739997864
3836,0.45104414224624634
3837,0.07313119620084763
3838,0.2653261721134186
3839,0.13167031109333038
3840,0.22569043934345245
3841,0.21775734424591064
3842,0.2880978286266327
3843,0.16540780663490295
3844,0.10969984531402588
3845,0.06261009722948074
3846,0.27507299184799194
3847,0.3270134925842285
3848,0.3105171024799347
3849,0.06558342278003693
3850,0.22004342079162598
3851,0.1811339259147644
3852,0.20209427177906036
3853,0.16915424168109894
3854,0.21501903235912323
3855,0.09097732603549957
3856,0.02745681442320347
3857,0.06102079153060913
3858,0.24469411373138428
3859,0.23265288770198822
3860,0.32581454515457153
3861,0.2848937213420868
3862,0.35742706060409546
3863,0.5112425088882446
3864,0.05977410450577736
3865,0.6593403816223145
3866,0.14015598595142365
3867,0.07919982075691223
3868,0.402860164642334
3869,0.16138271987438202
3870,0.37966883182525635
3871,0.06247320398688316
3872,0.10506096482276917
3873,0.12730605900287628
3874,0.6141328811645508
3875,0.31465965509414673
3876,0.3260025084018707
3877,0.4366171360015869
3878,0.20945648849010468
3879,0.4293260872364044
3880,0.18282996118068695
3881,0.1894993782043457
3882,0.245255246758461
3883,0.2145249992609024
3884,0.10303956270217896
3885,0.28571563959121704
3886,0.06655552983283997
3887,0.08106665313243866
3888,0.3913097381591797
3889,0.05314689129590988
3890,0.2037387192249298
3891,0.49587365984916687
3892,0.06728793680667877
3893,0.47961923480033875
3894,0.036180224269628525
3895,0.07027716934680939
3896,0.3744134306907654
3897,0.08577529340982437
3898,0.08468634635210037
3899,0.5626503229141235
3900,0.14145693182945251
3901,0.5489187240600586
3902,0.33389684557914734
3903,0.25977402925491333
3904,0.07603480666875839
3905,0.25091204047203064
3906,0.25101742148399353
3907,0.08837269991636276
3908,0.1936931610107422
3909,0.4596393406391144
3910,0.4099903404712677
3911,0.41603273153305054
3912,0.07406638562679291
3913,0.13917206227779388
3914,0.33590734004974365
3915,0.31963053345680237
3916,0.12015517055988312
3917,0.25954434275627136
3918,0.3672664165496826
3919,0.2612341046333313
3920,0.3220069706439972
3921,0.3698715567588806
3922,0.12489063292741776
3923,0.1137043684720993
3924,0.1513546109199524
3925,0.15195481479167938
3926,0.1194189041852951
3927,0.4739648699760437
3928,0.49545013904571533
3929,0.47497278451919556
